34  3  -0.482059    3.120466035    -14.085928264   -15.157449415     0    1    0   #     O        Sp2
35  2   0.038442    3.846917643    -11.444465201   -14.263681174     0    0    0   #     H   Terminal
36  1   0.014269    4.377021560    -12.600267107   -11.364502840     0    0    0   #     C        Sp2
37  1   0.178413    4.395119246    -13.010615849   -15.584438612     0    0    0   #     C        Sp2
38  1  -0.053878    4.605290650    -11.838486011   -15.059029129     0    0    0   #     C        Sp2
39  1  -0.050818    5.440483402    -10.744420927   -14.485742077     0    1    1   #     C        Sp3
40  2   0.019631    5.345927264    -10.781290460   -13.470592576     0    0    0   #     H   Terminal
41  1  -0.023028    5.554002622    -12.292042457   -12.122820158     0    0    0   #     C        Sp2
42  2   0.029114    5.441631325    -12.374804630   -13.209538346     0    0    0   #     H   Terminal
43  1  -0.009647    6.331512536    -11.297451779   -11.709716911     0    0    0   #     C        Sp1
44  2   0.023340    6.601154378    -10.883015558   -14.568705596     0    1    1   #     H   Terminal
45  2   0.015573    8.288897817    -10.004586530   -13.957710462     0    0    1   #     H   Terminal
46  1  -0.000652    8.654984443    -13.832240792   -14.610087759     0    0    0   #     C        Sp2
47  1  -0.007484    8.721644116    -10.496248936   -11.737229612     0    0    0   #     C        Sp2
48  1  -0.006798    8.866401430    -11.931971315   -15.863155302     0    1    1   #     C        Sp2
49  1   0.002665    9.509575512    -13.016679743   -15.338083783     0    1    1   #     C        Sp2
50  1   0.001239    9.938846801    14.247671861    -11.375633258    -1    0    0   #     C        Sp2
51  1  -0.017617   10.756917980    -12.768315881   -14.596363494     0    1    1   #     C        Sp2
52  1   0.001541   11.048451905    -13.669341635   -13.593576589     0    1    1   #     C        Sp2
53  2   0.028835   11.682005237    -12.308416091   -15.106996403    -1    0    1   #     H   Terminal
54  1   0.002699   12.360893741    -13.563176577   -11.396037141     0    0    0   #     C        Sp2
55  1  -0.016995   12.541794140    -13.847535938   -13.048989438     0    0    0   #     C        Sp3
56  1  -0.000237   13.368357802    -12.900064658   -13.802618584    -1    1    0   #     C        Sp2
57  1   0.007191   14.251106134    -12.074865782   -12.746580540    -1    1    0   #     C        Sp2
58  1  -0.005555   15.526231063    -11.449104787   -13.217655139    -1    1    0   #     C        Sp2
59  1  -0.024181   -15.471254079   -6.464934972    -12.606707912     0    1    1   #     C        Sp2
60  2   0.016740   -15.188388604   -8.807003442    -11.982586953     0    1    0   #     H   Terminal
61  2   0.019593   -15.022555394   -9.652658861    -15.069244890     0    0    1   #     H   Terminal
62  2   0.019082   -14.839596162   -7.128226932    -13.374611448     0    1    1   #     H   Terminal
63  1  -0.015733   -14.200662125   -9.511129529    -11.899607387     0    1    0   #     C        Sp2
64  1  -0.020175   -11.993362804   -6.316210106    -14.597325929     0    0    1   #     C        Sp2
65  1   0.015538   -10.626144997   -6.471400343    -14.841587882     0    0    1   #     C        Sp2
66  3  -0.515165   -9.481096883    -9.752224633    -15.507728794     0    0    0   #     O        Sp2
67  1  -0.015957   -9.451515970    -6.418595021    -13.774648316     0    0    1   #     C        Sp2
68  2   0.043833   -9.027041903    -7.412007028    -13.514172429     1    0    1   #     H   Terminal
69  2   0.051580   -7.732269900    -10.921795885   -13.727253302     1    0    1   #     H   Terminal
70  2   0.023391   -7.616161673    -5.851325880    -11.834945710     1    0    1   #     H   Terminal
71  1  -0.005386   -6.855631811    -7.661633322    -14.614939315     1    0    1   #     C        Sp2
72  1   0.035356   -6.812831268    -8.900749078    -14.105493066     0    1    0   #     C        Sp1
73  1  -0.004490   -6.435685493    -6.390266764    -13.782875525     1    0    1   #     C        Sp2
74  1   0.001486   -4.860979982    -6.332641485    -13.654699201     0    1    0   #     C        Sp2
75  2   0.082670   -4.767470909    -10.123616920   -12.254503576     0    1    0   #     H   Terminal
76  1  -0.046476   -4.071630937    -6.679771780    -14.852145475     0    1    0   #     C        Sp3
77  2   0.064593   -3.559675853    -9.329702546    -15.204698355     0    1    0   #     H   Terminal
78  2   0.040898   -3.952926451    -7.680688467    -12.410814634     0    0    0   #     H   Terminal
79  1  -0.104230   -2.697459127    -8.476875248    -15.139606398     0    1    0   #     C        Sp2
80  1   0.235383   -2.599945441    -7.071564909    -14.975191554     0    1    0   #     C        Sp2
81  3  -0.461071   -1.526887170    -6.442885786    -14.187233867     0    1    0   #     O        Sp2
82  1   0.185163   -1.468557941    -8.958331154    -14.822436136     0    1    0   #     C        Sp2
83  1   0.117374   -0.536350413    -7.795904848    -14.455724338     0    1    0   #     C        Sp2
84  2   0.042406   -0.606118082    -9.007616220    -12.571948147    -1    1    0   #     H   Terminal
85  1  -0.000214   -0.296093404    -8.726489677    -11.545455939     0    1    1   #     C        Sp2
86  1  -0.010160    0.887181676    -7.960129301    -14.845931772     0    1    0   #     C        Sp2
87  1  -0.072799    1.255464258    -9.411052810    -14.750337536     0    1    0   #     C        Sp2
88  1  -0.011371    1.744858614    -7.076706989    -15.733503099     0    1    0   #     C        Sp3
89  2   0.027377    2.326447497    -9.220319683    -14.975010691     0    1    0   #     H   Terminal
90  2   0.016358    2.907513411    -8.602418926    -12.649917034     0    1    0   #     H   Terminal
91  1  -0.026088    2.836809434    -9.197127698    -11.739421095     0    1    0   #     C        Sp2
92  2   0.021588    4.198847315    -6.990122433    -11.670897572     0    0    1   #     H   Terminal
93  2   0.035811    5.219824001    -9.742193252    -14.867919510     0    1    1   #     H   Terminal
94  1  -0.005805    7.210576721    -10.231045548   -11.646560309     0    0    0   #     C        Sp3
95  1   0.105905    8.670213764    -6.545124044    -14.353814592     0    0    1   #     C        Sp2
96  1  -0.062289    9.016394495    -7.866989963    -14.268050217     0    0    1   #     C        Sp2
97  1  -0.071501    9.093992760    -10.012417198   -15.052992447     0    0    1   #     C        Sp2
98  1  -0.128976    9.812367720    -6.399150036    -15.418265438     0    0    1   #     C        Sp2
99  1   0.245984    9.817863765    -8.815119189    -14.829729975     0    0    1   #     C        Sp2
100 1  -0.003470    9.958435324    -9.834849563    -12.071983814     0    1    0   #     C        Sp2
101 2   0.040987   10.135375876    -9.123172654    -12.947251103    -1    0    0   #     H   Terminal
102 3  -0.522458   10.998156550    -8.475283583    -15.773721293     0    0    1   #     O        Sp2
103 3  -0.404393   12.338469869    -7.697003224    -12.078016383    -1    0    1   #     O        Sp2
104 1   0.250063   12.338504468    -9.084941342    -11.791023950     0    1    0   #     C        Sp2
105 1  -0.027996   13.568076822    -9.614650806    -12.121920734     0    1    0   #     C        Sp2
106 2   0.046623   14.091163550    -9.253004484    -15.434099493    -1    0    1   #     H   Terminal
107 1   0.030899   14.678857393    -9.476024334    -12.890446234    -1    0    1   #     C        Sp2
108 1  -0.019395   14.476298695    -7.206909069    -15.531197592    -1    0    1   #     C        Sp2
109 1  -0.013185   14.699377394    -10.211186839   -15.388462668    -1    0    1   #     C        Sp2
110 1  -0.006045   15.273560927    -10.388960702   -14.136204384    -1    0    1   #     C        Sp2
111 1  -0.005837   -15.456997668   -3.297630240    -14.358146201     0    0    0   #     C        Sp1
112 1  -0.002786   -14.512781604   -2.996437026    -13.419837332     0    0    0   #     C        Sp1
113 1  -0.021992   -13.404054019   -2.709975351    -12.737620207     0    0    0   #     C        Sp2
114 2   0.027865   -13.102926730   -4.375917980    15.868751006      0    0   -1   #     H   Terminal
115 1  -0.002412   -12.629088955   -5.984333483    -11.996086288     0    1    0   #     C        Sp2
116 1  -0.001045   -12.645345892   -3.301214683    -15.859688587     0    0    0   #     C        Sp2
117 2   0.020162   -12.691486631   -6.406690971    -15.537980778     0    0    1   #     H   Terminal
118 1  -0.001486   -12.481458877   -6.218263785    -13.333090801     0    0    1   #     C        Sp1
119 1  -0.001915   -12.114574530   -2.975399061    -13.331592175     0    0    1   #     C        Sp2
120 1  -0.003487   -11.478315167   -5.160619263    -11.512339977     0    0    0   #     C        Sp3
121 1   0.022245   -11.760936362   -3.121235997    -14.762283927     0    0    0   #     C        Sp3
122 2   0.027399   -11.104214511   -3.942612665    -14.680618639     0    0    0   #     H   Terminal
123 1   0.001379   -10.832036942   -2.281550866    -12.730500895     0    0    1   #     C        Sp2
124 1  -0.001422   -10.113842530   -5.721140504    -11.705471748     0    0    1   #     C        Sp2
125 1  -0.002881   -9.437814020    -5.074364509    -12.846469656     0    0    1   #     C        Sp2
126 1  -0.003220   -9.434544712    -2.584046374    -12.461792594     0    0    1   #     C        Sp2
127 1   0.000152   -8.816570662    -2.073567060    -11.340330525     0    0    1   #     C        Sp2
128 1  -0.003763   -8.727910813    -3.938859854    -12.972388809     1    0    1   #     C        Sp2
129 1  -0.077621   -7.829330128    -2.860637496    15.779622320      0    1   -1   #     C        Sp2
130 1  -0.001995   -7.335046758    -4.438731715    -13.108618718     1    0    1   #     C        Sp2
131 1  -0.025794   -7.074645901    -5.749219583    -12.637249285     1    0    1   #     C        Sp2
132 1   0.009181   -6.664820292    -2.418953678    -15.102480296     0    0    0   #     C        Sp3
133 1  -0.018895   -6.381028123    -3.749664663    -14.105242532     0    0    0   #     C        Sp3
134 2   0.023577   -5.814497984    -4.578980989    -14.471704008     0    0    0   #     H   Terminal
135 1   0.000185   -4.896726818    -2.869471694    -13.518089661     0    0    0   #     C        Sp2
136 1  -0.005898   -4.713979487    -3.925539758    -12.665359305     0    0    0   #     C        Sp2
137 1  -0.006088   -4.666614204    -5.804891218    -11.479867260     0    0    0   #     C        Sp2
138 2   0.022359   -3.774110006    -5.809520884    -15.703394914     0    0    0   #     H   Terminal
139 1   0.026203   -4.279169485    -5.303394949    -12.869363828     0    0    0   #     C        Sp2
140 1  -0.009028   -2.707049331    -2.624884953    -11.818489510     0    0    0   #     C        Sp2
141 2   0.032856   -2.499855860    -2.621708876    -12.878665679     0    0    0   #     H   Terminal
142 1  -0.008126   -0.183731150    -2.487904723    -14.697908721     0    0    1   #     C        Sp2
143 1   0.007679    0.058686504    -3.716634308    -14.806245371     0    0    1   #     C        Sp2
144 1   0.039974    0.446660803    -4.271268518    -13.390182554     0    0    1   #     C        Sp1
145 1  -0.006129    1.343585565    -4.455520290    -12.375500413     0    0    1   #     C        Sp1
146 2   0.021354    1.894631907    -6.157790928    -14.970103343     0    1    0   #     H   Terminal
147 1  -0.003171    3.461716295    -5.398979795    -12.087261211     0    0    1   #     C        Sp1
148 1  -0.058841    4.321600565    -6.149694429    -12.470125475     0    0    1   #     C        Sp2
149 2   0.053065    4.078263948    -6.062868883    -15.497299176     0    1    0   #     H   Terminal
150 1   0.004179    5.623295045    -2.078290591    -15.565614643     0    0    0   #     C        Sp2
151 1   0.137088    5.578430353    -5.546878397    -13.283029951     0    0    0   #     C        Sp3
152 3  -0.451984    6.276607930    -5.308127789    -14.630236831     0    0    0   #     O        Sp3
153 1   0.141954    5.970397076    -4.305487635    -13.551865354     0    0    0   #     C        Sp3
154 2   0.056808    6.649702551    -2.498235253    -15.171134494     0    0    0   #     H   Terminal
155 1   0.000133    6.492175456    -2.953562866    -11.416943234     0    0    0   #     C        Sp1
156 1  -0.037800    6.693570251    -3.071398080    -12.596493625     0    0    0   #     C        Sp2
157 1   0.040544    7.846089464    -2.249903587    -13.202742544     0    0    1   #     C        Sp2
158 2   0.044819    8.390494298    -5.966713598    -13.377884515     0    0    1   #     H   Terminal
159 2   0.385587    8.267396382    -4.249588338    -15.466530974     0    0    1   #     H   Terminal
160 3  -0.701209    9.057945411    -3.964780183    -15.515230769     0    0    1   #     O        Sp3
161 2   0.042825   10.463133882    -3.512882866    -12.554976142     0    0    0   #     H   Terminal
162 2   0.049483   11.122407366    -2.100696583    -15.401320339     0    0    0   #     H   Terminal
163 1  -0.008923   11.623800902    -3.630907217    -12.858010682     0    0    1   #     C        Sp2
164 1  -0.020885   11.990275232    -2.995616203    -15.413017387    -1    1    1   #     C        Sp3
165 1   0.031741   12.319420854    -3.940465314    -14.079441807    -1    1    1   #     C        Sp2
166 1   0.013756   12.262094281    -3.875969939    -11.653516058     0    0    1   #     C        Sp2
167 2   0.009121   12.964403765    -2.409711774    -15.620160619    -1    1    1   #     H   Terminal
168 1  -0.006970   13.710563844    -4.272618196    -13.754866055    -1    1    1   #     C        Sp2
169 1  -0.001123   14.508676957    -4.604428289    -14.899756772    -1    1    1   #     C        Sp2
170 1   0.015767   14.391677020    -5.109372682    -12.557855041    -1    1    1   #     C        Sp2
171 1   0.026671   14.799596310    -6.110021871    -14.465699877    -1    0    1   #     C        Sp2
172 1   0.002464   15.434799661    -5.970532720    -13.069777153    -1    1    1   #     C        Sp2
173 1  -0.004465   15.609315213    -3.737450501    -14.776651143    -1    1    1   #     C        Sp1
174 1  -0.074813   -15.730464431   -1.160582152    -11.623837689     1   -1    0   #     C        Sp2
175 2   0.031656   -15.262992974   -2.127807746    -11.699653437     1    0    0   #     H   Terminal
176 2   0.025050   -15.009068187   -0.257532730    -15.797338438     0    0    1   #     H   Terminal
177 1  -0.016341   -13.881968969   -0.317673587    -15.799537575     0    0    1   #     C        Sp2
178 2   0.070642   -13.362056783   -1.726771869    -12.043500682     0    1    0   #     H   Terminal
179 1   0.030654   -12.890698090   -0.024127808    -15.184979230     0    0    1   #     C        Sp1
180 1   0.023733   -11.640333756    0.161554417    -14.691556842     0    0    1   #     C        Sp1
181 1   0.037005   -10.963722400   -0.800419988    -12.724170562     0    0    1   #     C        Sp2
182 1   0.033655   -10.688302920    0.261014510    -13.806096257     0    0    1   #     C        Sp2
183 1  -0.005702   -10.411738056   -0.350498013    -11.443125106     0    0    1   #     C        Sp2
184 2   0.030172   -9.108037266     0.947693109    -15.241994286     0    1    0   #     H   Terminal
185 1  -0.026364   -9.202334240     0.539978532    -14.322336760     0    0    0   #     C        Sp3
186 1  -0.041970   -8.506287322    -0.798385423    -14.864471592     0    0    0   #     C        Sp2
187 2   0.015553   -8.957495185     1.306066476    -13.382834430     0    0    0   #     H   Terminal
188 1  -0.004028   -7.366480382    -1.212131286    -14.509053872     0    0    0   #     C        Sp2
189 2   0.016859   -7.320559332     0.356247710    -13.154591242     0    0    0   #     H   Terminal
190 1  -0.014420   -6.486771816     0.042797219    -13.745999530     0    0    0   #     C        Sp3
191 1  -0.020401   -5.728744166     0.609083079    -14.912856645     0    0    0   #     C        Sp2
192 1   0.004900   -5.437845324    -1.705897627    -15.708777054     0    0    0   #     C        Sp2
193 1   0.000083   -5.163748081    -0.283714169    -15.860237917     0    0    0   #     C        Sp2
194 1  -0.005879   -5.144550679    -0.495308218    -12.989838281     0    0    0   #     C        Sp2
195 2   0.019104   -5.304292615     1.406002558    -14.467203990     0    0    0   #     H   Terminal
196 1  -0.006183   -4.745011239    -1.706781781    -13.189287434     0    0    0   #     C        Sp2
197 1  -0.019702   -4.286140218     0.321174248    -11.962370021     1    0    1   #     C        Sp2
198 1  -0.011972   -4.346561828     1.454885784    -11.198400624     1    0    1   #     C        Sp2
199 1  -0.012243   -3.181216953     1.242932011    -15.381548089    -1    0    1   #     C        Sp1
200 2   0.020865   -3.452676779    -0.506191215    -12.256082481     1    0    1   #     H   Terminal
201 2   0.013491   -1.542048862     2.383082356    -14.316726728     0    0    0   #     H   Terminal
202 1   0.010152   -0.331234565    -1.708976119    -15.770896361    -1    1    0   #     C        Sp1
203 2   0.022934    0.584583926    -1.091765175    -12.847579491     0    0    0   #     H   Terminal
204 1  -0.021564    1.524581705    -1.082512669    -12.308340190     0    0    0   #     C        Sp2
205 1   0.004573    1.775359063    -2.133502392    -11.402352723     0    0    0   #     C        Sp1
206 1  -0.003875    2.171185080     0.338536117    -12.245713236     0    0    1   #     C        Sp2
207 1  -0.005001    2.965300551     1.315212186    -13.246155888     0    0    1   #     C        Sp2
208 1  -0.016848    3.617289589     1.177300946    -14.591584904     0    0    1   #     C        Sp3
209 1  -0.009952    4.840144660     0.275389010    -15.025551899     0    0    1   #     C        Sp2
210 1  -0.003371    5.255907656    -0.768197300    -15.214473613    -1    0    1   #     C        Sp1
211 2   0.023100    5.567459550     1.371786956    -12.056639820     0    0    0   #     H   Terminal
212 1  -0.040145    6.111958372     0.483237780    -12.413697057     0    0    0   #     C        Sp2
213 2   0.023578    6.107303028     0.418934385    -13.542539733     0    0    0   #     H   Terminal
214 1  -0.014672    7.791088650    -1.097974944    -14.168023804    -1    0    1   #     C        Sp2
215 1   0.033640    8.512306420    -0.880407060    -15.232526455    -1    0    1   #     C        Sp1
216 1  -0.006045    8.807714804    -1.877660643    -12.123841438     0    0    0   #     C        Sp1
217 1  -0.004437    9.872326886    -1.483674154    -11.333646023     0    0    1   #     C        Sp2
218 1  -0.010032   10.857930923    -0.234138265    -11.508649418     0    0    1   #     C        Sp2
219 1   0.002783   11.703979162     0.367474488    -14.894834502     0    0    0   #     C        Sp1
220 1  -0.046359   12.538920326    -0.109122683    -14.156559854    -1    0    1   #     C        Sp2
221 2   0.023916   12.238758452    -0.332554734    -13.101429296    -1   -1    1   #     H   Terminal
222 2   0.019540   13.498469779    -0.215402524    -14.611525473    -1    0    1   #     H   Terminal
223 2   0.015591   14.477103400    -1.679693131    -12.787640838     0   -1    0   #     H   Terminal
224 1   0.005078   14.808009168     1.483765934    -13.106307631     0    0    0   #     C        Sp1
225 1  -0.011077   14.733604042     0.534571480    -11.787011445     0    0    0   #     C        Sp3
226 1  -0.023457   14.964743800    -1.082834628    -12.044215406     0   -1    0   #     C        Sp3
227 1   0.002278   -14.821814931    3.893369495    -11.996791692     1   -1    0   #     C        Sp2
228 1  -0.020214   -14.358979688    5.188112531    -12.751954198     1   -1    0   #     C        Sp2
229 1  -0.045867   -13.804647852    2.786340271    -11.946689616     1    0    0   #     C        Sp2
230 1  -0.002220   -13.793794779    5.255014710    -14.040146895     0    0    0   #     C        Sp1
231 1  -0.010695   -13.188672136    4.991357361    -15.286616941     0    0    0   #     C        Sp2
232 2   0.138352   -12.892806783    2.762038561    -12.300479607     1    0    0   #     H   Terminal
233 1   0.011752   -12.727713755    3.505076952    -15.102450488     0    0    1   #     C        Sp2
234 2   0.019671   -12.824531753    6.019162840    -12.127126448     0   -1    0   #     H   Terminal
235 1  -0.016636   -11.720573467    6.090726083    -11.834111394     0    0    1   #     C        Sp3
236 1   0.007080   -11.397803091    3.551014879    -15.575694749     0    0    1   #     C        Sp2
237 3  -0.599145   -11.071085545    2.295540734    -11.839149624     0    0    1   #     O        Sp3
238 1  -0.003601   -10.890177316    4.891569270    15.871157821      0    0    0   #     C        Sp2
239 2   0.260842   -10.376225648    2.929661397    -12.001668439     0    0    1   #     H   Terminal
240 1  -0.013918   -10.492167120    2.359715224    -15.734482981     0    0    1   #     C        Sp2
241 1  -0.003867   -9.285353721     2.765876714    -15.345888740    -1    0    1   #     C        Sp1
242 1  -0.008769   -8.835345289     5.605168554    -12.220931701    -1    0    1   #     C        Sp2
243 1  -0.004574   -8.585815686     6.029486860    15.769331784      0    0    0   #     C        Sp2
244 1  -0.004583   -8.479577186     3.456093647    -14.715594263     0    0    1   #     C        Sp1
245 1   0.050198   -7.445277410     5.765265411    -12.889286028    -1    0    1   #     C        Sp2
246 1  -0.004187   -7.565778701     4.158490101    -14.589273532    -1    0    1   #     C        Sp2
247 1   0.016012   -7.669551246     3.900413636    -11.792935613     0    0    1   #     C        Sp2
248 1  -0.040832   -7.287279160     5.059344458    -15.817312744     0    0    0   #     C        Sp3
249 1  -0.018550   -6.893797152     4.289080861    -13.139008418     0    0    1   #     C        Sp3
250 2   0.015049   -6.557311910     5.916867989    -15.792044004     0    0    0   #     H   Terminal
251 2   0.047022   -5.693843005     4.346345040    -13.216899842     0    0    1   #     H   Terminal
252 2   0.023146   -5.427468296     1.979247794    -11.181307967     1    0    1   #     H   Terminal
253 2   0.025270   -2.726516053     3.611029346    -12.835644471     0    0    1   #     H   Terminal
254 1  -0.009338   -3.259615445     4.282426293    -13.622244866     0    0    0   #     C        Sp2
255 1  -0.008112   -3.154358096     3.653833072    -14.938289369     0    0    0   #     C        Sp2
256 1  -0.009665   -3.343992316     5.652993110    -13.619608153     0    0    0   #     C        Sp2
257 1  -0.023194   -2.552885876     2.301796059    -14.848465235     0    0    0   #     C        Sp2
258 2   0.029070   -1.931331411     5.863604995    -15.146694302    -1    0    0   #     H   Terminal
259 2   0.026432   -0.756212283     4.798310578    -14.422705104     0    0    1   #     H   Terminal
260 2   0.026365    0.003296327     3.764144659    -13.040721941     0    0    0   #     H   Terminal
261 2   0.020771    0.270497987     3.306858440    -14.967775254     0    0    1   #     H   Terminal
262 1  -0.057660    0.021079463     3.924156415    -14.088611264     0    0    1   #     C        Sp3
263 1   0.000285    1.740110185     5.199259556    -15.269995823     0    0    1   #     C        Sp2
264 1  -0.000400    1.470619067     4.394066178    -14.286613892     0    0    1   #     C        Sp2
265 2   0.023122    1.971918495     2.938172942    15.466677587      0    0    0   #     H   Terminal
266 2   0.022532    2.571536371     4.069836284    -11.981464916     0    0    1   #     H   Terminal
267 1  -0.023242    2.750407915     4.692039632    -13.230630083     0    0    0   #     C        Sp3
268 2   0.018953    3.252744012     5.821721529    -13.191875735     0    0    1   #     H   Terminal
269 1  -0.002913    3.760742889     2.454664582    -12.855496492     0    0    1   #     C        Sp2
270 1  -0.006572    3.837584690     2.879522793    -11.365234866     0    0    1   #     C        Sp2
271 1  -0.017739    3.985566317     3.765815668    -13.710042145     0    0    0   #     C        Sp3
272 2   0.016469    4.037566087     3.767218545    -14.741421439     0    0    0   #     H   Terminal
273 2   0.013799    4.314975325     2.119894937    -14.869353428     0    0    1   #     H   Terminal
274 1  -0.006133    4.999734122     4.814696026    -13.155719080     0    0    0   #     C        Sp1
275 1  -0.006660    5.924598990     5.699055782    -12.708408463     0    0    0   #     C        Sp1
276 1   0.008149    6.996291273     5.444787804    15.795332013      0    0   -1   #     C        Sp1
277 2   0.018256    7.199770176     4.459807160    -13.915276216     0    0    0   #     H   Terminal
278 1   0.001739    8.366023697     4.831775650    -11.434998260     0    0    0   #     C        Sp2
279 1  -0.016398    8.377534981     3.980838816    -13.921382573     0    0    0   #     C        Sp2
280 1  -0.019159    8.937670379     3.654624563    -15.252563729     0    0    0   #     C        Sp2
281 1  -0.002359    9.025936133     3.984581520    -12.528934168     0    0    0   #     C        Sp2
282 2   0.020489    8.806680037     2.925333748    15.748202677      0    0   -1   #     H   Terminal
283 1   0.001674    9.581750102     2.796281139    -11.860672399     0    0    0   #     C        Sp2
284 1   0.003795    9.980328886     4.540260753    -15.350879737     0    0    0   #     C        Sp1
285 1  -0.013324   11.106859113     5.427045338    -15.449824527     0    0    0   #     C        Sp2
286 1  -0.001637   11.065944916     2.669867125    -12.092160820     0    0    0   #     C        Sp2
287 1  -0.001269   11.781549107     5.422377668    -12.133900956     0    0    0   #     C        Sp2
288 1  -0.000914   11.740108579     3.985858694    -12.360213528     0    0    0   #     C        Sp2
289 1  -0.004326   13.158103633     3.676092658    -12.172781522     0    0    0   #     C        Sp2
290 1  -0.002397   14.513902519     4.680233790    -13.917327544     0   -1    0   #     C        Sp2
291 1  -0.003499   14.375270283     4.472852790    -12.315198933     0    0    0   #     C        Sp2
292 1  -0.000010   14.619245048     3.541007249    -14.748589669     0    0    0   #     C        Sp2
293 1  -0.004386   14.558516932     2.216624886    -13.891720891     0   -1    0   #     C        Sp1
294 1  -0.011063   14.809343689     6.069194372    -14.271672364     0    0    0   #     C        Sp2
295 1  -0.007980   15.225881312     5.283758993    -11.292252174    -1    0    0   #     C        Sp2
296 1   0.001926   -15.983393961    8.428325229    -14.028431818     1   -1    0   #     C        Sp2
297 1  -0.005183   16.048942434     7.321802247    -12.240468477     0   -1    0   #     C        Sp2
298 2   0.022138   -14.465324796    6.143772326    -12.080541109     1   -1    0   #     H   Terminal
299 1  -0.000004   -14.497430872    8.548477989    -13.819098392     0    0    1   #     C        Sp2
300 1  -0.008088   -14.036703100    8.363308255    -15.046155571     0    0    1   #     C        Sp1
301 1   0.017242   -13.601891380    8.811256455    -11.492060210     1    0    0   #     C        Sp1
302 1   0.003336   -13.619561287    8.924195890    -12.625718937     0    0    1   #     C        Sp2
303 2   0.015010   -11.082742968    7.739736389    -15.714710389     1    0    1   #     H   Terminal
304 2   0.022055   -10.413398924    7.894596258    -11.288636933     0    0    1   #     H   Terminal
305 2   0.016279   -10.192605440    7.353669669    -13.194220164    -1    0    1   #     H   Terminal
306 1  -0.013870   -9.174383227     7.641755979    -13.748722298     0   -1    0   #     C        Sp2
